threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.00013052364,1.0,0.11446740858505565,0.9032907991940899,0.17174721189591077,462,0,288,2228
0.0001309259,1.0,0.11486486486486487,0.9029550033579583,0.1718110821866865,462,0,289,2227
0.00013094112,1.0,0.11526232114467408,0.9026192075218268,0.171875,462,0,290,2226
0.00013136232,1.0,0.1156597774244833,0.9022834116856951,0.17193896538890957,462,0,291,2225
0.00013166717,1.0,0.11605723370429252,0.9019476158495635,0.1720029784065525,462,0,292,2224
0.0001328661,1.0,0.11645468998410174,0.9016118200134319,0.17206703910614526,462,0,293,2223
0.00013345678,1.0,0.11685214626391097,0.9012760241773002,0.1721311475409836,462,0,294,2222
0.00013375057,1.0,0.11724960254372019,0.9009402283411686,0.17219530376444278,462,0,295,2221
0.00013376905,1.0,0.11764705882352941,0.900604432505037,0.17225950782997762,462,0,296,2220
0.00013491839,1.0,0.11804451510333863,0.9002686366689053,0.17232375979112272,462,0,297,2219
0.00013550295,1.0,0.11844197138314785,0.8999328408327737,0.17238805970149254,462,0,298,2218
0.00013636635,1.0,0.11883942766295708,0.8995970449966421,0.17245240761478164,462,0,299,2217
0.00013643905,1.0,0.1192368839427663,0.8992612491605104,0.17251680358476476,462,0,300,2216
0.00013667891,1.0,0.11963434022257552,0.8989254533243788,0.17258124766529698,462,0,301,2215
0.00013775536,1.0,0.12003179650238474,0.8985896574882472,0.1726457399103139,462,0,302,2214
0.00013777164,1.0,0.12042925278219396,0.8982538616521155,0.17271028037383176,462,0,303,2213
0.00013811204,1.0,0.12082670906200318,0.8979180658159839,0.17277486910994763,462,0,304,2212
0.000138192,1.0,0.1212241653418124,0.8975822699798522,0.1728395061728395,462,0,305,2211
0.00013907334,1.0,0.12162162162162163,0.8972464741437206,0.17290419161676646,462,0,306,2210
0.00013908805,1.0,0.12201907790143084,0.896910678307589,0.17296892549606888,462,0,307,2209
0.00014058128,1.0,0.12241653418124006,0.8965748824714573,0.17303370786516853,462,0,308,2208
0.0001413566,1.0,0.12281399046104928,0.8962390866353257,0.17309853877856876,462,0,309,2207
0.00014150268,1.0,0.1232114467408585,0.8959032907991941,0.17316341829085458,462,0,310,2206
0.00014268905,1.0,0.12360890302066772,0.8955674949630624,0.1732283464566929,462,0,311,2205
0.00014439404,1.0,0.12400635930047695,0.8952316991269308,0.17329332333083272,462,0,312,2204
0.00014606008,1.0,0.12440381558028617,0.8948959032907992,0.17335834896810506,462,0,313,2203
0.00014665612,1.0,0.12480127186009539,0.8945601074546675,0.17342342342342343,462,0,314,2202
0.00014784228,1.0,0.1251987281399046,0.8942243116185359,0.1734885467517837,462,0,315,2201
0.00015073719,1.0,0.12559618441971382,0.8938885157824042,0.17355371900826447,462,0,316,2200
0.00015099255,1.0,0.12599364069952304,0.8935527199462726,0.17361894024802707,462,0,317,2199
0.00015112404,1.0,0.12639109697933226,0.8932169241101411,0.1736842105263158,462,0,318,2198
0.0001521122,1.0,0.12678855325914148,0.8928811282740095,0.17374952989845807,462,0,319,2197
0.00015231874,1.0,0.1271860095389507,0.8925453324378778,0.17381489841986456,462,0,320,2196
0.0001527966,1.0,0.12758346581875993,0.8922095366017462,0.17388031614602936,462,0,321,2195
0.00015279879,1.0,0.12798092209856915,0.8918737407656145,0.17394578313253012,462,0,322,2194
0.0001534475,1.0,0.12837837837837837,0.8915379449294829,0.17401129943502824,462,0,323,2193
0.00015578928,1.0,0.1287758346581876,0.8912021490933513,0.17407686510926904,462,0,324,2192
0.00015625166,1.0,0.12917329093799682,0.8908663532572196,0.1741424802110818,462,0,325,2191
0.0001563667,1.0,0.12957074721780604,0.890530557421088,0.17420814479638008,462,0,326,2190
0.00015775078,1.0,0.12996820349761526,0.8901947615849564,0.17427385892116182,462,0,327,2189
0.00016117084,1.0,0.13036565977742448,0.8898589657488247,0.17433962264150943,462,0,328,2188
0.00016181682,1.0,0.1307631160572337,0.8895231699126931,0.17440543601359004,462,0,329,2187
0.00016186773,1.0,0.13116057233704292,0.8891873740765615,0.17447129909365558,462,0,330,2186
0.00016242341,1.0,0.13155802861685215,0.8888515782404298,0.17453721193804306,462,0,331,2185
0.00016303912,1.0,0.13195548489666137,0.8885157824042982,0.1746031746031746,462,0,332,2184
0.00016312729,1.0,0.1323529411764706,0.8881799865681665,0.17466918714555765,462,0,333,2183
0.00016330564,1.0,0.1327503974562798,0.8878441907320349,0.17473524962178516,462,0,334,2182
0.00016381829,1.0,0.13314785373608903,0.8875083948959033,0.17480136208853575,462,0,335,2181
0.00016488077,1.0,0.13354531001589826,0.8871725990597716,0.17486752460257382,462,0,336,2180
0.0001650176,1.0,0.13394276629570748,0.88683680322364,0.17493373722074973,462,0,337,2179
0.00016632685,1.0,0.1343402225755167,0.8865010073875084,0.175,462,0,338,2178
0.00016635889,1.0,0.13473767885532592,0.8861652115513767,0.17506631299734748,462,0,339,2177
0.00016913556,1.0,0.13513513513513514,0.8858294157152451,0.17513267626990145,462,0,340,2176
0.00017004483,1.0,0.13553259141494436,0.8854936198791135,0.1751990898748578,462,0,341,2175
0.00017148026,1.0,0.1359300476947536,0.8851578240429818,0.17526555386949924,462,0,342,2174
0.00017325462,1.0,0.1363275039745628,0.8848220282068502,0.17533206831119544,462,0,343,2173
0.00017391304,1.0,0.13672496025437203,0.8844862323707186,0.17539863325740318,462,0,344,2172
0.00017446929,1.0,0.13712241653418125,0.884150436534587,0.17546524876566655,462,0,345,2171
0.00017660094,1.0,0.13751987281399047,0.8838146406984554,0.17553191489361702,462,0,346,2170
0.00017727984,1.0,0.1379173290937997,0.8834788448623238,0.17559863169897377,462,0,347,2169
0.00017769902,1.0,0.1383147853736089,0.8831430490261921,0.17566539923954372,462,0,348,2168
0.0001779293,1.0,0.1387122416534181,0.8828072531900605,0.17573221757322174,462,0,349,2167
0.00017967062,1.0,0.13910969793322733,0.8824714573539288,0.17579908675799086,462,0,350,2166
0.0001811975,1.0,0.13950715421303655,0.8821356615177972,0.17586600685192236,462,0,351,2165
0.00018130326,1.0,0.13990461049284578,0.8817998656816656,0.17593297791317594,462,0,352,2164
0.00018186026,1.0,0.140302066772655,0.8814640698455339,0.176,462,0,353,2163
0.00018200267,1.0,0.14069952305246422,0.8811282740094023,0.1760670731707317,462,0,354,2162
0.0001837278,1.0,0.14109697933227344,0.8807924781732707,0.1761341974837972,462,0,355,2161
0.00018448335,1.0,0.14149443561208266,0.880456682337139,0.17620137299771166,462,0,356,2160
0.00018460616,1.0,0.14189189189189189,0.8801208865010074,0.17626859977107975,462,0,357,2159
0.00018600535,1.0,0.1422893481717011,0.8797850906648758,0.1763358778625954,462,0,358,2158
0.00018674889,1.0,0.14268680445151033,0.8794492948287441,0.1764032073310424,462,0,359,2157
0.00018679645,1.0,0.14308426073131955,0.8791134989926125,0.17647058823529413,462,0,360,2156
0.00018747288,1.0,0.14348171701112877,0.8787777031564808,0.1765380206343141,462,0,361,2155
0.00019041187,1.0,0.143879173290938,0.8784419073203492,0.17660550458715596,462,0,362,2154
0.00019162525,1.0,0.14427662957074722,0.8781061114842176,0.17667304015296367,462,0,363,2153
0.00019209008,1.0,0.14467408585055644,0.8777703156480859,0.17674062739097168,462,0,364,2152
0.00019264952,1.0,0.14507154213036566,0.8774345198119543,0.17680826636050517,462,0,365,2151
0.00019381303,1.0,0.14546899841017488,0.8770987239758227,0.1768759571209801,462,0,366,2150
0.0001998158,1.0,0.1458664546899841,0.876762928139691,0.1769436997319035,462,0,367,2149
0.00020108507,1.0,0.14626391096979333,0.8764271323035594,0.17701149425287357,462,0,368,2148
0.0002039568,1.0,0.14666136724960255,0.8760913364674278,0.17707934074357992,462,0,369,2147
0.00020636796,1.0,0.14705882352941177,0.8757555406312961,0.17714723926380369,462,0,370,2146
0.00020644769,1.0,0.147456279809221,0.8754197447951645,0.17721518987341772,462,0,371,2145
0.00020661151,1.0,0.1478537360890302,0.8750839489590329,0.1772831926323868,462,0,372,2144
0.00020760616,1.0,0.14825119236883944,0.8747481531229013,0.17735124760076776,462,0,373,2143
0.00020816951,1.0,0.14864864864864866,0.8744123572867697,0.1774193548387097,462,0,374,2142
0.00021031617,1.0,0.14904610492845788,0.8740765614506381,0.17748751440645408,462,0,375,2141
0.00021088042,1.0,0.1494435612082671,0.8737407656145064,0.17755572636433511,462,0,376,2140
0.00021113071,1.0,0.14984101748807632,0.8734049697783748,0.1776239907727797,462,0,377,2139
0.00021129343,1.0,0.15023847376788554,0.8730691739422431,0.1776923076923077,462,0,378,2138
0.00021228452,1.0,0.15063593004769477,0.8727333781061115,0.17776067718353214,462,0,379,2137
0.00021249856,1.0,0.151033386327504,0.8723975822699799,0.17782909930715934,462,0,380,2136
0.00021371957,1.0,0.15143084260731318,0.8720617864338482,0.1778975741239892,462,0,381,2135
0.000213753,1.0,0.1518282988871224,0.8717259905977166,0.17796610169491525,462,0,382,2134
0.00021818088,1.0,0.15222575516693163,0.871390194761585,0.17803468208092485,462,0,383,2133
0.0002187827,1.0,0.15262321144674085,0.8710543989254533,0.17810331534309945,462,0,384,2132
0.00022170707,1.0,0.15302066772655007,0.8707186030893217,0.17817200154261473,462,0,385,2131
0.00022212348,1.0,0.1534181240063593,0.8703828072531901,0.17824074074074073,462,0,386,2130
0.00022306135,1.0,0.1538155802861685,0.8700470114170584,0.17830953299884214,462,0,387,2129
0.00022455977,1.0,0.15421303656597773,0.8697112155809268,0.1783783783783784,462,0,388,2128
0.00022713085,1.0,0.15461049284578696,0.8693754197447952,0.17844727694090382,462,0,389,2127
0.00022756415,1.0,0.15500794912559618,0.8690396239086635,0.178516228748068,462,0,390,2126
0.00022758021,1.0,0.1554054054054054,0.8687038280725319,0.17858523386161576,462,0,391,2125
0.00022893456,1.0,0.15580286168521462,0.8683680322364002,0.17865429234338748,462,0,392,2124
0.00022976003,1.0,0.15620031796502384,0.8680322364002686,0.17872340425531916,462,0,393,2123
0.00023029781,1.0,0.15659777424483307,0.867696440564137,0.17879256965944273,462,0,394,2122
0.00023130192,1.0,0.1569952305246423,0.8673606447280053,0.17886178861788618,462,0,395,2121
0.0002329179,1.0,0.1573926868044515,0.8670248488918737,0.17893106119287375,462,0,396,2120
0.00023393611,1.0,0.15779014308426073,0.8666890530557421,0.17900038744672608,462,0,397,2119
0.00023518738,1.0,0.15818759936406995,0.8663532572196104,0.17906976744186046,462,0,398,2118
0.00023542566,1.0,0.15858505564387917,0.8660174613834788,0.179139201240791,462,0,399,2117
0.00023570302,1.0,0.1589825119236884,0.8656816655473473,0.1792086889061288,462,0,400,2116
0.00023632299,1.0,0.15937996820349762,0.8653458697112156,0.17927823050058206,462,0,401,2115
0.00023692718,1.0,0.15977742448330684,0.865010073875084,0.1793478260869565,462,0,402,2114
0.0002431232,1.0,0.16017488076311606,0.8646742780389524,0.17941747572815533,462,0,403,2113
0.00024376101,1.0,0.16057233704292528,0.8643384822028207,0.1794871794871795,462,0,404,2112
0.00024548062,1.0,0.1609697933227345,0.8640026863666891,0.17955693742712786,462,0,405,2111
0.00024733425,1.0,0.16136724960254373,0.8636668905305575,0.1796267496111975,462,0,406,2110
0.00024796234,1.0,0.16176470588235295,0.8633310946944258,0.17969661610268378,462,0,407,2109
0.0002493692,1.0,0.16216216216216217,0.8629952988582942,0.17976653696498054,462,0,408,2108
0.00025046576,1.0,0.1625596184419714,0.8626595030221625,0.17983651226158037,462,0,409,2107
0.0002519058,1.0,0.16295707472178061,0.8623237071860309,0.17990654205607476,462,0,410,2106
0.00025790854,1.0,0.16335453100158984,0.8619879113498993,0.17997662641215426,462,0,411,2105
0.0002579865,1.0,0.16375198728139906,0.8616521155137676,0.18004676539360873,462,0,412,2104
0.00025812894,1.0,0.16414944356120828,0.861316319677636,0.18011695906432748,462,0,413,2103
0.00026038024,1.0,0.16454689984101747,0.8609805238415044,0.18018720748829953,462,0,414,2102
0.0002604731,1.0,0.1649443561208267,0.8606447280053727,0.18025751072961374,462,0,415,2101
0.0002653932,1.0,0.16534181240063592,0.8603089321692411,0.18032786885245902,462,0,416,2100
0.0002660136,1.0,0.16573926868044514,0.8599731363331095,0.18039828192112456,462,0,417,2099
0.00026793024,1.0,0.16613672496025436,0.8596373404969778,0.18046875,462,0,418,2098
0.00027127538,1.0,0.16653418124006358,0.8593015446608462,0.18053927315357562,462,0,419,2097
0.0002722078,1.0,0.1669316375198728,0.8589657488247145,0.18060985144644254,462,0,420,2096
0.00027248514,1.0,0.16732909379968203,0.8586299529885829,0.18068048494329292,462,0,421,2095
0.00027498612,1.0,0.16772655007949125,0.8582941571524513,0.1807511737089202,462,0,422,2094
0.00027498952,1.0,0.16812400635930047,0.8579583613163196,0.18082191780821918,462,0,423,2093
0.00027624558,1.0,0.1685214626391097,0.857622565480188,0.18089271730618636,462,0,424,2092
0.00028697497,1.0,0.16891891891891891,0.8572867696440564,0.1809635722679201,462,0,425,2091
0.000287315,1.0,0.16931637519872814,0.8569509738079247,0.1810344827586207,462,0,426,2090
0.00028806736,1.0,0.16971383147853736,0.8566151779717931,0.18110544884359076,462,0,427,2089
0.00029148592,1.0,0.17011128775834658,0.8562793821356616,0.1811764705882353,462,0,428,2088
0.00029222245,1.0,0.1705087440381558,0.8559435862995299,0.18124754805806198,462,0,429,2087
0.0002925595,1.0,0.17090620031796502,0.8556077904633983,0.1813186813186813,462,0,430,2086
0.00029354266,1.0,0.17130365659777425,0.8552719946272667,0.18138987043580684,462,0,431,2085
0.00029372826,1.0,0.17170111287758347,0.854936198791135,0.1814611154752553,462,0,432,2084
0.0002947963,1.0,0.1720985691573927,0.8546004029550034,0.18153241650294696,462,0,433,2083
0.0003027739,1.0,0.1724960254372019,0.8542646071188718,0.18160377358490565,462,0,434,2082
0.00030775715,1.0,0.17289348171701113,0.8539288112827401,0.18167518678725914,462,0,435,2081
0.00030801576,1.0,0.17329093799682035,0.8535930154466085,0.18174665617623917,462,0,436,2080
0.00031040033,1.0,0.17368839427662958,0.8532572196104768,0.18181818181818182,462,0,437,2079
0.00031051695,1.0,0.1740858505564388,0.8529214237743452,0.18188976377952756,462,0,438,2078
0.00031165613,1.0,0.17448330683624802,0.8525856279382136,0.18196140212682158,462,0,439,2077
0.00031457946,1.0,0.17488076311605724,0.8522498321020819,0.18203309692671396,462,0,440,2076
0.0003148537,1.0,0.17527821939586646,0.8519140362659503,0.1821048482459598,462,0,441,2075
0.0003153996,1.0,0.17567567567567569,0.8515782404298187,0.18217665615141956,462,0,442,2074
0.00031640945,1.0,0.1760731319554849,0.851242444593687,0.18224852071005918,462,0,443,2073
0.00032193091,1.0,0.17647058823529413,0.8509066487575554,0.18232044198895028,462,0,444,2072
0.000324216,1.0,0.17686804451510335,0.8505708529214238,0.18239242005527043,462,0,445,2071
0.00032455247,1.0,0.17726550079491257,0.8502350570852921,0.18246445497630331,462,0,446,2070
0.0003253406,1.0,0.17766295707472177,0.8498992612491605,0.18253654681943896,462,0,447,2069
0.00032725654,1.0,0.178060413354531,0.8495634654130289,0.1826086956521739,462,0,448,2068
0.00032736792,1.0,0.1784578696343402,0.8492276695768972,0.1826809015421115,462,0,449,2067
0.00032818574,1.0,0.17885532591414943,0.8488918737407656,0.18275316455696203,462,0,450,2066
0.0003292883,1.0,0.17925278219395865,0.8485560779046339,0.18282548476454294,462,0,451,2065
0.00032979407,1.0,0.17965023847376788,0.8482202820685023,0.1828978622327791,462,0,452,2064
0.0003303136,1.0,0.1800476947535771,0.8478844862323707,0.18297029702970297,462,0,453,2063
0.0003303637,1.0,0.18044515103338632,0.847548690396239,0.18304278922345482,462,0,454,2062
0.00033091562,1.0,0.18084260731319554,0.8472128945601075,0.18311533888228299,462,0,455,2061
0.00033157342,1.0,0.18124006359300476,0.8468770987239759,0.183187946074544,462,0,456,2060
0.00033157974,1.0,0.18163751987281399,0.8465413028878442,0.1832606108687029,462,0,457,2059
0.00033201562,1.0,0.1820349761526232,0.8462055070517126,0.18333333333333332,462,0,458,2058
0.0003320188,1.0,0.18243243243243243,0.845869711215581,0.18340611353711792,462,0,459,2057
0.00033254814,1.0,0.18282988871224165,0.8455339153794493,0.1834789515488483,462,0,460,2056
0.0003334059,1.0,0.18322734499205087,0.8451981195433177,0.1835518474374255,462,0,461,2055
0.00033527723,1.0,0.1836248012718601,0.8448623237071861,0.1836248012718601,462,0,462,2054
0.00033730216,1.0,0.18402225755166932,0.8445265278710544,0.18369781312127237,462,0,463,2053
0.0003392649,1.0,0.18441971383147854,0.8441907320349228,0.18377088305489261,462,0,464,2052
0.00034067966,1.0,0.18481717011128776,0.8438549361987912,0.18384401114206128,462,0,465,2051
0.00034075827,1.0,0.18521462639109698,0.8435191403626595,0.1839171974522293,462,0,466,2050
0.0003422665,1.0,0.1856120826709062,0.8431833445265279,0.18399044205495818,462,0,467,2049
0.00034236032,1.0,0.18600953895071543,0.8428475486903962,0.18406374501992032,462,0,468,2048
0.0003451385,1.0,0.18640699523052465,0.8425117528542646,0.18413710641689918,462,0,469,2047
0.0003491261,1.0,0.18680445151033387,0.842175957018133,0.18421052631578946,462,0,470,2046
0.0003527097,1.0,0.1872019077901431,0.8418401611820013,0.18428400478659754,462,0,471,2045
0.00035364064,1.0,0.1875993640699523,0.8415043653458697,0.18435754189944134,462,0,472,2044
0.0003550107,1.0,0.18799682034976153,0.8411685695097381,0.1844311377245509,462,0,473,2043
0.0003595784,1.0,0.18839427662957076,0.8408327736736064,0.18450479233226838,462,0,474,2042
0.00036057114,1.0,0.18879173290937998,0.8404969778374748,0.18457850579304835,462,0,475,2041
0.00036170142,1.0,0.1891891891891892,0.8401611820013432,0.18465227817745802,462,0,476,2040
0.00036171227,1.0,0.18958664546899842,0.8398253861652115,0.18472610955617752,462,0,477,2039
0.00036226353,1.0,0.18998410174880764,0.8394895903290799,0.1848,462,0,478,2038
0.00036446948,1.0,0.19038155802861687,0.8391537944929482,0.18487394957983194,462,0,479,2037
0.00036726188,1.0,0.1907790143084261,0.8388179986568166,0.18494795836669337,462,0,480,2036
0.00037124843,1.0,0.19117647058823528,0.838482202820685,0.18502202643171806,462,0,481,2035
0.00037192006,1.0,0.1915739268680445,0.8381464069845533,0.18509615384615385,462,0,482,2034
0.00037493624,1.0,0.19197138314785372,0.8378106111484218,0.18517034068136273,462,0,483,2033
0.00037574454,1.0,0.19236883942766295,0.8374748153122902,0.18524458700882118,462,0,484,2032
0.00037605257,1.0,0.19276629570747217,0.8371390194761585,0.18531889290012032,462,0,485,2031
0.00037770742,1.0,0.1931637519872814,0.8368032236400269,0.1853932584269663,462,0,486,2030
0.00037778539,1.0,0.1935612082670906,0.8364674278038953,0.18546768366118024,462,0,487,2029
0.00037948857,1.0,0.19395866454689983,0.8361316319677636,0.1855421686746988,462,0,488,2028
